1026.4375 1.71958899608e-45
1026.46875 1.71972018599e-45
1026.5 1.71985139376e-45
1026.53125 1.71998261942e-45
1026.5625 1.72011386299e-45
1026.59375 1.72024512449e-45
1026.625 1.72037640394e-45
1026.65625 1.72050770135e-45
1026.6875 1.72063901675e-45
1026.71875 1.72077035016e-45
1026.75 1.7209017016e-45
1026.78125 1.72103307108e-45
1026.8125 1.72116445864e-45
1026.84375 1.72129586429e-45
1026.875 1.72142728805e-45
1026.90625 1.72155872994e-45
1026.9375 1.72169018998e-45
1026.96875 1.7218216682e-45
1027 1.72195316462e-45
1027.03125 1.72208467925e-45
1027.0625 1.72221621213e-45
1027.09375 1.72234776326e-45
1027.125 1.72247933268e-45
1027.15625 1.72261092041e-45
1027.1875 1.72274252646e-45
1027.21875 1.72287415086e-45
1027.25 1.72300579364e-45
1027.28125 1.72313745482e-45
1027.3125 1.72326913441e-45
1027.34375 1.72340083244e-45
1027.375 1.72353254894e-45
1027.40625 1.72366428393e-45
1027.4375 1.72379603743e-45
1027.46875 1.72392780947e-45
1027.5 1.72405960006e-45
1027.53125 1.72419140924e-45
1027.5625 1.72432323702e-45
1027.59375 1.72445508344e-45
1027.625 1.72458694852e-45
1027.65625 1.72471883227e-45
1027.6875 1.72485073473e-45
1027.71875 1.72498265592e-45
1027.75 1.72511459587e-45
1027.78125 1.7252465546e-45
1027.8125 1.72537853213e-45
1027.84375 1.7255105285e-45
1027.875 1.72564254372e-45
1027.90625 1.72577457783e-45
1027.9375 1.72590663084e-45
1027.96875 1.7260387028e-45
1028 1.72617079371e-45
1028.03125 1.72630290362e-45
1028.0625 1.72643503254e-45
1028.09375 1.72656718051e-45
1028.125 1.72669934754e-45
1028.15625 1.72683153367e-45
1028.1875 1.72696373893e-45
1028.21875 1.72709596334e-45
1028.25 1.72722820694e-45
1028.28125 1.72736046974e-45
1028.3125 1.72749275178e-45
1028.34375 1.72762505309e-45
1028.375 1.72775737369e-45
1028.40625 1.72788971362e-45
1028.4375 1.7280220729e-45
1028.46875 1.72815445156e-45
1028.5 1.72828684964e-45
1028.53125 1.72841926715e-45
1028.5625 1.72855170414e-45
1028.59375 1.72868416064e-45
1028.625 1.72881663666e-45
1028.65625 1.72894913225e-45
1028.6875 1.72908164743e-45
1028.71875 1.72921418224e-45
1028.75 1.7293467367e-45
1028.78125 1.72947931086e-45
1028.8125 1.72961190473e-45
1028.84375 1.72974451835e-45
1028.875 1.72987715176e-45
1028.90625 1.73000980499e-45
1028.9375 1.73014247807e-45
1028.96875 1.73027517102e-45
1029 1.7304078839e-45
1029.03125 1.73054061672e-45
1029.0625 1.73067336953e-45
1029.09375 1.73080614235e-45
1029.125 1.73093893522e-45
1029.15625 1.73107174818e-45
1029.1875 1.73120458125e-45
1029.21875 1.73133743449e-45
1029.25 1.73147030791e-45
1029.28125 1.73160320155e-45
1029.3125 1.73173611546e-45
1029.34375 1.73186904966e-45
1029.375 1.7320020042e-45
1029.40625 1.73213497911e-45
1029.4375 1.73226797442e-45
1029.46875 1.73240099018e-45
1029.5 1.73253402642e-45
1029.53125 1.73266708317e-45
1029.5625 1.73280016048e-45
1029.59375 1.73293325839e-45
1029.625 1.73306637692e-45
1029.65625 1.73319951613e-45
1029.6875 1.73333267605e-45
1029.71875 1.73346585672e-45
1029.75 1.73359905818e-45
1029.78125 1.73373228047e-45
1029.8125 1.73386552363e-45
1029.84375 1.7339987877e-45
1029.875 1.73413207272e-45
1029.90625 1.73426537873e-45
1029.9375 1.73439870577e-45
1029.96875 1.73453205389e-45
1030 1.73466542313e-45
1030.03125 1.73479881353e-45
1030.0625 1.73493222513e-45
1030.09375 1.73506565798e-45
1030.125 1.73519911211e-45
1030.15625 1.73533258758e-45
1030.1875 1.73546608442e-45
1030.21875 1.73559960269e-45
1030.25 1.73573314243e-45
1030.28125 1.73586670367e-45
1030.3125 1.73600028648e-45
1030.34375 1.73613389088e-45
1030.375 1.73626751694e-45
1030.40625 1.73640116469e-45
1030.4375 1.73653483418e-45
1030.46875 1.73666852547e-45
1030.5 1.73680223859e-45
1030.53125 1.7369359736e-45
1030.5625 1.73706973054e-45
1030.59375 1.73720350947e-45
1030.625 1.73733731043e-45
1030.65625 1.73747113347e-45
1030.6875 1.73760497864e-45
1030.71875 1.737738846e-45
1030.75 1.73787273559e-45
1030.78125 1.73800664747e-45
1030.8125 1.73814058169e-45
1030.84375 1.73827453829e-45
1030.875 1.73840851733e-45
1030.90625 1.73854251887e-45
1030.9375 1.73867654296e-45
1030.96875 1.73881058965e-45
1031 1.738944659e-45
1031.03125 1.73907875105e-45
1031.0625 1.73921286587e-45
1031.09375 1.73934700352e-45
1031.125 1.73948116404e-45
1031.15625 1.7396153475e-45
1031.1875 1.73974955395e-45
1031.21875 1.73988378345e-45
1031.25 1.74001803605e-45
1031.28125 1.74015231182e-45
1031.3125 1.74028661082e-45
1031.34375 1.7404209331e-45
1031.375 1.74055527872e-45
1031.40625 1.74068964775e-45
1031.4375 1.74082404024e-45
1031.46875 1.74095845626e-45
1031.5 1.74109289587e-45
1031.53125 1.74122735913e-45
1031.5625 1.74136184611e-45
1031.59375 1.74149635686e-45
1031.625 1.74163089146e-45
1031.65625 1.74176544996e-45
1031.6875 1.74190003244e-45
1031.71875 1.74203463895e-45
1031.75 1.74216926957e-45
1031.78125 1.74230392436e-45
1031.8125 1.74243860339e-45
1031.84375 1.74257330672e-45
1031.875 1.74270803443e-45
1031.90625 1.74284278659e-45
1031.9375 1.74297756326e-45
1031.96875 1.74311236452e-45
1032 1.74324719043e-45
1032.03125 1.74338204107e-45
1032.0625 1.74351691651e-45
1032.09375 1.74365181683e-45
1032.125 1.74378674209e-45
1032.15625 1.74392169238e-45
1032.1875 1.74405666776e-45
1032.21875 1.74419166831e-45
1032.25 1.74432669411e-45
1032.28125 1.74446174524e-45
1032.3125 1.74459682177e-45
1032.34375 1.74473192378e-45
1032.375 1.74486705135e-45
1032.40625 1.74500220457e-45
1032.4375 1.7451373835e-45
1032.46875 1.74527258823e-45
1032.5 1.74540781885e-45
1032.53125 1.74554307543e-45
1032.5625 1.74567835806e-45
1032.59375 1.74581366683e-45
1032.625 1.74594900181e-45
1032.65625 1.7460843631e-45
1032.6875 1.74621975078e-45
1032.71875 1.74635516494e-45
1032.75 1.74649060566e-45
1032.78125 1.74662607304e-45
1032.8125 1.74676156716e-45
1032.84375 1.74689708811e-45
1032.875 1.74703263599e-45
1032.90625 1.74716821089e-45
1032.9375 1.7473038129e-45
1032.96875 1.74743944212e-45
1033 1.74757509863e-45
1033.03125 1.74771078254e-45
1033.0625 1.74784649394e-45
1033.09375 1.74798223293e-45
1033.125 1.74811799961e-45
1033.15625 1.74825379407e-45
1033.1875 1.74838961642e-45
1033.21875 1.74852546675e-45
1033.25 1.74866134518e-45
1033.28125 1.74879725179e-45
1033.3125 1.74893318671e-45
1033.34375 1.74906915002e-45
1033.375 1.74920514184e-45
1033.40625 1.74934116228e-45
1033.4375 1.74947721144e-45
1033.46875 1.74961328943e-45
1033.5 1.74974939636e-45
1033.53125 1.74988553234e-45
1033.5625 1.75002169748e-45
1033.59375 1.7501578919e-45
1033.625 1.75029411571e-45
1033.65625 1.75043036903e-45
1033.6875 1.75056665198e-45
1033.71875 1.75070296466e-45
1033.75 1.7508393072e-45
1033.78125 1.75097567973e-45
1033.8125 1.75111208235e-45
1033.84375 1.75124851519e-45
1033.875 1.75138497838e-45
1033.90625 1.75152147205e-45
1033.9375 1.75165799631e-45
1033.96875 1.75179455129e-45
1034 1.75193113712e-45
1034.03125 1.75206775394e-45
1034.0625 1.75220440187e-45
1034.09375 1.75234108104e-45
1034.125 1.75247779159e-45
1034.15625 1.75261453366e-45
1034.1875 1.75275130737e-45
1034.21875 1.75288811287e-45
1034.25 1.7530249503e-45
1034.28125 1.75316181979e-45
1034.3125 1.75329872149e-45
1034.34375 1.75343565554e-45
1034.375 1.75357262208e-45
1034.40625 1.75370962127e-45
1034.4375 1.75384665324e-45
1034.46875 1.75398371816e-45
1034.5 1.75412081616e-45
1034.53125 1.7542579474e-45
1034.5625 1.75439511204e-45
1034.59375 1.75453231022e-45
1034.625 1.75466954211e-45
1034.65625 1.75480680787e-45
1034.6875 1.75494410764e-45
1034.71875 1.75508144161e-45
1034.75 1.75521880992e-45
1034.78125 1.75535621275e-45
1034.8125 1.75549365026e-45
1034.84375 1.75563112262e-45
1034.875 1.75576862999e-45
1034.90625 1.75590617256e-45
1034.9375 1.75604375049e-45
1034.96875 1.75618136396e-45
1035 1.75631901315e-45
1035.03125 1.75645669824e-45
1035.0625 1.75659441941e-45
1035.09375 1.75673217683e-45
1035.125 1.75686997071e-45
1035.15625 1.75700780121e-45
1035.1875 1.75714566854e-45
1035.21875 1.75728357288e-45
1035.25 1.75742151443e-45
1035.28125 1.75755949338e-45
1035.3125 1.75769750992e-45
1035.34375 1.75783556427e-45
1035.375 1.75797365661e-45
1035.40625 1.75811178715e-45
1035.4375 1.75824995611e-45
1035.46875 1.75838816367e-45
1035.5 1.75852641007e-45
1035.53125 1.7586646955e-45
1035.5625 1.75880302018e-45
1035.59375 1.75894098057e-45
1035.625 1.75907835607e-45
1035.65625 1.7592157607e-45
1035.6875 1.75935319458e-45
1035.71875 1.75949065781e-45
1035.75 1.75962815051e-45
1035.78125 1.75976567281e-45
1035.8125 1.7599032248e-45
1035.84375 1.76004080662e-45
1035.875 1.76017841837e-45
1035.90625 1.76031606018e-45
1035.9375 1.76045373218e-45
1035.96875 1.76059143447e-45
1036 1.76072916719e-45
1036.03125 1.76086693046e-45
1036.0625 1.76100472441e-45
1036.09375 1.76114254916e-45
1036.125 1.76128040485e-45
1036.15625 1.7614182916e-45
1036.1875 1.76155620954e-45
1036.21875 1.76169415881e-45
1036.25 1.76183213954e-45
1036.28125 1.76197015187e-45
1036.3125 1.76210819593e-45
1036.34375 1.76224627187e-45
1036.375 1.76238437982e-45
1036.40625 1.76252251993e-45
1036.4375 1.76266069233e-45
1036.46875 1.76279889718e-45
1036.5 1.76293713462e-45
1036.53125 1.76307540479e-45
1036.5625 1.76321370785e-45
1036.59375 1.76335204395e-45
1036.625 1.76349041324e-45
1036.65625 1.76362881587e-45
1036.6875 1.763767252e-45
1036.71875 1.76390572179e-45
1036.75 1.7640442254e-45
1036.78125 1.76418276299e-45
1036.8125 1.76432133472e-45
1036.84375 1.76445994076e-45
1036.875 1.76459858127e-45
1036.90625 1.76473725642e-45
1036.9375 1.76487596639e-45
1036.96875 1.76501471134e-45
1037 1.76515349145e-45
1037.03125 1.76529230689e-45
1037.0625 1.76543115785e-45
1037.09375 1.7655700445e-45
1037.125 1.76570896703e-45
1037.15625 1.76584792562e-45
1037.1875 1.76598692046e-45
1037.21875 1.76612595173e-45
1037.25 1.76626501963e-45
1037.28125 1.76640412434e-45
1037.3125 1.76654326607e-45
1037.34375 1.76668244501e-45
1037.375 1.76682166137e-45
1037.40625 1.76696091533e-45
1037.4375 1.76710020711e-45
1037.46875 1.76723953692e-45
1037.5 1.76737890496e-45
1037.53125 1.76751831144e-45
1037.5625 1.76765775659e-45
1037.59375 1.76779724061e-45
1037.625 1.76793676372e-45
1037.65625 1.76807632615e-45
1037.6875 1.76821592812e-45
1037.71875 1.76835556985e-45
1037.75 1.76849525158e-45
1037.78125 1.76863497355e-45
1037.8125 1.76877473597e-45
1037.84375 1.7689145391e-45
1037.875 1.76905438317e-45
1037.90625 1.76919426843e-45
1037.9375 1.76933419513e-45
1037.96875 1.76947416351e-45
1038 1.76961417382e-45
1038.03125 1.76975422633e-45
1038.0625 1.76989432129e-45
1038.09375 1.77003445896e-45
1038.125 1.77017463961e-45
1038.15625 1.77031486351e-45
1038.1875 1.77045513093e-45
1038.21875 1.77059544215e-45
1038.25 1.77073579744e-45
1038.28125 1.77087619708e-45
1038.3125 1.77101664137e-45
1038.34375 1.77115713059e-45
1038.375 1.77129766503e-45
1038.40625 1.77143824499e-45
1038.4375 1.77157887078e-45
1038.46875 1.77171954269e-45
1038.5 1.77186026104e-45
1038.53125 1.77200102613e-45
1038.5625 1.77214183829e-45
1038.59375 1.77228269782e-45
1038.625 1.77242360507e-45
1038.65625 1.77256456035e-45
1038.6875 1.77270556399e-45
1038.71875 1.77284661634e-45
1038.75 1.77298771774e-45
1038.78125 1.77312886853e-45
1038.8125 1.77327006905e-45
1038.84375 1.77341131968e-45
1038.875 1.77355262076e-45
1038.90625 1.77369397266e-45
1038.9375 1.77383537575e-45
1038.96875 1.7739768304e-45
1039 1.774118337e-45
1039.03125 1.77425989591e-45
1039.0625 1.77440150755e-45
1039.09375 1.77454317229e-45
1039.125 1.77468489054e-45
1039.15625 1.7748266627e-45
1039.1875 1.77496848919e-45
1039.21875 1.77511037042e-45
1039.25 1.7752523068e-45
1039.28125 1.77539429878e-45
1039.3125 1.77553634677e-45
1039.34375 1.77567845123e-45
1039.375 1.77582061259e-45
1039.40625 1.77596283131e-45
1039.4375 1.77610510784e-45
1039.46875 1.77624744264e-45
1039.5 1.7763898362e-45
1039.53125 1.77653228898e-45
1039.5625 1.77667480146e-45
1039.59375 1.77681737414e-45
1039.625 1.77696000752e-45
1039.65625 1.7771027021e-45
1039.6875 1.77724545838e-45
1039.71875 1.7773882769e-45
1039.75 1.77753115816e-45
1039.78125 1.77767410272e-45
1039.8125 1.7778171111e-45
1039.84375 1.77796018385e-45
1039.875 1.77810332154e-45
1039.90625 1.77824652473e-45
1039.9375 1.77838979399e-45
1039.96875 1.77853312989e-45
1040 1.77867653304e-45
1040.03125 1.77882000402e-45
1040.0625 1.77896354345e-45
1040.09375 1.77910715194e-45
1040.125 1.77925083012e-45
1040.15625 1.77939457861e-45
1040.1875 1.77953839807e-45
1040.21875 1.77968228914e-45
1040.25 1.77982625249e-45
1040.28125 1.77997028879e-45
1040.3125 1.78011439872e-45
1040.34375 1.78025858298e-45
1040.375 1.78040284227e-45
1040.40625 1.7805471773e-45
1040.4375 1.7806915888e-45
1040.46875 1.7808360775e-45
1040.5 1.78098064416e-45
1040.53125 1.78112528952e-45
1040.5625 1.78127001437e-45
1040.59375 1.78141481947e-45
1040.625 1.78155970564e-45
1040.65625 1.78170467366e-45
1040.6875 1.78184972437e-45
1040.71875 1.7819948586e-45
1040.75 1.78214007718e-45
1040.78125 1.78228538098e-45
1040.8125 1.78243077086e-45
1040.84375 1.78257624773e-45
1040.875 1.78272181246e-45
1040.90625 1.78286746599e-45
1040.9375 1.78301320923e-45
1040.96875 1.78315904313e-45
1041 1.78330496865e-45
1041.03125 1.78345098676e-45
1041.0625 1.78359709846e-45
1041.09375 1.78374330474e-45
1041.125 1.78388960664e-45
1041.15625 1.78403600518e-45
1041.1875 1.78418250144e-45
1041.21875 1.78432909647e-45
1041.25 1.78447579137e-45
1041.28125 1.78462258725e-45
1041.3125 1.78476948524e-45
1041.34375 1.78491648649e-45
1041.375 1.78506359215e-45
1041.40625 1.78521080342e-45
1041.4375 1.7853581215e-45
1041.46875 1.78550554762e-45
1041.5 1.78565308302e-45
1041.53125 1.78580072897e-45
1041.5625 1.78594848676e-45
1041.59375 1.78609635771e-45
1041.625 1.78624434314e-45
1041.65625 1.78639244441e-45
1041.6875 1.7865406629e-45
1041.71875 1.78668900003e-45
1041.75 1.78683745721e-45
1041.78125 1.7869860359e-45
1041.8125 1.78713473758e-45
1041.84375 1.78728356376e-45
1041.875 1.78743251597e-45
1041.90625 1.78758159577e-45
1041.9375 1.78773080475e-45
1041.96875 1.78788014452e-45
1042 1.78802961673e-45
1042.03125 1.78817922304e-45
1042.0625 1.78832896518e-45
1042.09375 1.78847884487e-45
1042.125 1.78862886388e-45
1042.15625 1.78877902401e-45
1042.1875 1.78892932709e-45
1042.21875 1.789079775e-45
1042.25 1.78923036962e-45
1042.28125 1.7893811129e-45
1042.3125 1.78953200682e-45
1042.34375 1.78968305337e-45
1042.375 1.78983425461e-45
1042.40625 1.78998561262e-45
1042.4375 1.79013712952e-45
1042.46875 1.7902888075e-45
1042.5 1.79044064874e-45
1042.53125 1.7905926555e-45
1042.5625 1.79074483007e-45
1042.59375 1.79089717479e-45
1042.625 1.79104969204e-45
1042.65625 1.79120238425e-45
1042.6875 1.79135525389e-45
1042.71875 1.79150830349e-45
1042.75 1.79166153562e-45
1042.78125 1.7918149529e-45
1042.8125 1.79196855802e-45
1042.84375 1.7921223537e-45
1042.875 1.79227634272e-45
1042.90625 1.79243052793e-45
1042.9375 1.79258491222e-45
1042.96875 1.79273949855e-45
1043 1.79289428993e-45
1043.03125 1.79304928945e-45
1043.0625 1.79320450024e-45
1043.09375 1.79335992551e-45
1043.125 1.79351556853e-45
1043.15625 1.79367143263e-45
1043.1875 1.79382752124e-45
1043.21875 1.79398383782e-45
1043.25 1.79414038593e-45
1043.28125 1.7942971692e-45
1043.3125 1.79445419133e-45
1043.34375 1.7946114561e-45
1043.375 1.79476896739e-45
1043.40625 1.79492672914e-45
1043.4375 1.79508474537e-45
1043.46875 1.79524302021e-45
1043.5 1.79540155788e-45
1043.53125 1.79556036266e-45
1043.5625 1.79571943895e-45
1043.59375 1.79587879125e-45
1043.625 1.79603842415e-45
1043.65625 1.79619834234e-45
1043.6875 1.79635855062e-45
1043.71875 1.79651905389e-45
1043.75 1.79667985717e-45
1043.78125 1.7968409656e-45
1043.8125 1.7970023844e-45
1043.84375 1.79716411896e-45
1043.875 1.79732617476e-45
1043.90625 1.79748855741e-45
1043.9375 1.79765127266e-45
1043.96875 1.79781432639e-45
1044 1.79797772462e-45
1044.03125 1.79814147349e-45
1044.0625 1.79830557933e-45
1044.09375 1.79847004856e-45
1044.125 1.79863488781e-45
1044.15625 1.79880010383e-45
1044.1875 1.79896570355e-45
1044.21875 1.79913169407e-45
1044.25 1.79929808264e-45
1044.28125 1.79946487671e-45
1044.3125 1.79963208391e-45
1044.34375 1.79979971204e-45
1044.375 1.79996776912e-45
1044.40625 1.80013626335e-45
1044.4375 1.80030520313e-45
1044.46875 1.80047459709e-45
1044.5 1.80064445408e-45
1044.53125 1.80081478314e-45
1044.5625 1.80098559358e-45
1044.59375 1.80115689493e-45
1044.625 1.80132869696e-45
1044.65625 1.80150100972e-45
1044.6875 1.80167384348e-45
1044.71875 1.80184720882e-45
1044.75 1.80202111658e-45
1044.78125 1.80219557787e-45
1044.8125 1.80237060413e-45
1044.84375 1.80254620708e-45
1044.875 1.80272239877e-45
1044.90625 1.80289919156e-45
1044.9375 1.80307659817e-45
1044.96875 1.80325463163e-45
1045 1.80343330537e-45
1045.03125 1.80361263316e-45
1045.0625 1.80379262917e-45
1045.09375 1.80397330795e-45
1045.125 1.80415468448e-45
1045.15625 1.80433677415e-45
1045.1875 1.80451959278e-45
1045.21875 1.80470315666e-45
1045.25 1.80488748253e-45
1045.28125 1.80507258763e-45
1045.3125 1.80525848969e-45
1045.34375 1.80544520696e-45
1045.375 1.80563275823e-45
1045.40625 1.80582116284e-45
1045.4375 1.80601044072e-45
1045.46875 1.80620061237e-45
1045.5 1.80639169895e-45
1045.53125 1.80658372221e-45
1045.5625 1.8067767046e-45
1045.59375 1.80697066924e-45
1045.625 1.80716563998e-45
1045.65625 1.80736164139e-45
1045.6875 1.80755869882e-45
1045.71875 1.80775683843e-45
1045.75 1.80795608717e-45
1045.78125 1.80815647289e-45
1045.8125 1.80835802431e-45
1045.84375 1.80856077107e-45
1045.875 1.80876474379e-45
1045.90625 1.80896997409e-45
1045.9375 1.80917649461e-45
1045.96875 1.80938433909e-45
1046 1.80959354238e-45
1046.03125 1.80980414052e-45
1046.0625 1.81001617075e-45
1046.09375 1.81022967157e-45
1046.125 1.81044468282e-45
1046.15625 1.81066124571e-45
1046.1875 1.81087940285e-45
1046.21875 1.81109919839e-45
1046.25 1.81132067798e-45
1046.28125 1.81154388894e-45
1046.3125 1.81176888024e-45
1046.34375 1.81199570262e-45
1046.375 1.81222440868e-45
1046.40625 1.81245505292e-45
1046.4375 1.81268769184e-45
1046.46875 1.81292238404e-45
1046.5 1.81315919031e-45
1046.53125 1.81339817371e-45
1046.5625 1.8136393997e-45
1046.59375 1.81388293623e-45
1046.625 1.81412885387e-45
1046.65625 1.81437722593e-45
1046.6875 1.81462812856e-45
1046.71875 1.81488164093e-45
1046.75 1.81513784534e-45
1046.78125 1.81539682738e-45
1046.8125 1.81565867608e-45
1046.84375 1.81592348412e-45
1046.875 1.81619134795e-45
1046.90625 1.816462368e-45
1046.9375 1.81673664889e-45
1046.96875 1.81701429966e-45
1047 1.81729543392e-45
1047.03125 1.81758017016e-45
1047.0625 1.81786863199e-45
1047.09375 1.81816094835e-45
1047.125 1.81845725386e-45
1047.15625 1.8187576891e-45
1047.1875 1.8190624009e-45
1047.21875 1.81937154272e-45
1047.25 1.81968527497e-45
1047.28125 1.82000376542e-45
1047.3125 1.82032718963e-45
1047.34375 1.82065573132e-45
1047.375 1.82098958288e-45
1047.40625 1.82132894587e-45
1047.4375 1.82167403153e-45
1047.46875 1.82202506132e-45
1047.5 1.82238226758e-45
1047.53125 1.82274589412e-45
1047.5625 1.82311619696e-45
1047.59375 1.823493445e-45
1047.625 1.82387792087e-45
1047.65625 1.82426992176e-45
1047.6875 1.82466976031e-45
1047.71875 1.82507776561e-45
1047.75 1.82549428422e-45
1047.78125 1.82593564677e-45
1047.8125 1.8276787749e-45
1047.84375 1.83149246216e-45
1047.875 1.83732820112e-45
1047.90625 1.84514356305e-45
1047.9375 1.85490163271e-45
1047.96875 1.8665704842e-45
1048 1.88012269211e-45
1048.03125 1.89553487291e-45
1048.0625 1.91278725184e-45
1048.09375 1.93186325124e-45
1048.125 1.95274909648e-45
1048.15625 1.97543343616e-45
1048.1875 1.99990697357e-45
1048.21875 2.02616210659e-45
1048.25 2.05419257361e-45
1048.28125 2.08399310345e-45
1048.3125 2.11555906699e-45
1048.34375 2.14888612928e-45
1048.375 2.18396990028e-45
1048.40625 2.22080558332e-45
1048.4375 2.25938762016e-45
1048.46875 2.29970933193e-45
1048.5 2.3417625556e-45
1048.53125 2.38553727561e-45
1048.5625 2.4310212508e-45
1048.59375 2.47819963699e-45
1048.625 2.52705460581e-45
1048.65625 2.57756496079e-45
1048.6875 2.62970575185e-45
1048.71875 2.68344789008e-45
1048.75 2.73875776462e-45
1048.78125 2.795596864e-45
1048.8125 2.85392140505e-45
1048.84375 2.91368197223e-45
1048.875 2.97482317134e-45
1048.90625 3.03728330172e-45
1048.9375 3.1009940515e-45
1048.96875 3.16588022112e-45
1049 3.23185948081e-45
1049.03125 3.29884216823e-45
1049.0625 3.36673113304e-45
1049.09375 3.43542163584e-45
1049.125 3.50480130929e-45
1049.15625 3.57475019026e-45
1049.1875 3.6451408321e-45
1049.21875 3.71583850715e-45
1049.25 3.7867015102e-45
1049.28125 3.8575815747e-45
1049.3125 3.92832441428e-45
1049.34375 3.99877040345e-45
1049.375 4.06875541268e-45
1049.40625 4.13811181479e-45
1049.4375 4.20666968148e-45
1049.46875 4.27425819162e-45
1049.5 4.34070727616e-45
1049.53125 4.40584952863e-45
1049.5625 4.46952241601e-45
1049.59375 4.53157083157e-45
1049.625 4.59185004117e-45
1049.65625 4.65022908647e-45
1049.6875 4.70659472564e-45
1049.71875 4.76085601369e-45
1049.75 4.81294965449e-45
1049.78125 4.86284629637e-45
1049.8125 4.91055799693e-45
1049.84375 4.9561471572e-45
1049.875 4.99973732626e-45
1049.90625 5.04152641906e-45
1049.9375 5.08179722704e-45
1049.96875 5.12008909554e-45
1050 5.1565855131e-45
1050.03125 5.19237928798e-45
1050.0625 5.22878869999e-45
1050.09375 5.26741456298e-45
1050.125 5.31021940941e-45
1050.15625 5.35963858663e-45
1050.1875 5.41873813465e-45
1050.21875 5.49144249041e-45
1050.25 5.58286851647e-45
1050.28125 5.69982502339e-45
1050.3125 5.85157616084e-45
1050.34375 6.05103674723e-45
1050.375 6.31669516765e-45
1050.40625 6.67580003018e-45
1050.4375 7.16981371323e-45
1050.46875 7.86406368761e-45
1050.5 8.86537779384e-45
1050.53125 1.03550394914e-44
1050.5625 1.26497237557e-44
1050.59375 1.63003027755e-44
1050.625 2.21475903163e-44
1050.65625 3.06721791137e-44
1050.6875 3.86505307113e-44
1050.71875 3.76535889661e-44
1050.75 2.84392078463e-44
1050.78125 1.96192886565e-44
1050.8125 1.38193035743e-44
1050.84375 1.02695807268e-44
1050.875 8.05233912999e-45
1050.90625 6.60526664688e-45
1050.9375 5.61608309464e-45
1050.96875 4.91036106231e-45
1051 4.38741003534e-45
1051.03125 3.98681835078e-45
1051.0625 3.67095781614e-45
1051.09375 3.41557477252e-45
1051.125 3.20454964734e-45
1051.15625 3.02687297573e-45
1051.1875 2.87484102601e-45
1051.21875 2.74294549463e-45
1051.25 2.62717090964e-45
1051.28125 2.5245386384e-45
1051.3125 2.43280410285e-45
1051.34375 2.3502515323e-45
1051.375 2.27555221132e-45
1051.40625 2.20766491165e-45
1051.4375 2.14576487603e-45
1051.46875 2.08919246019e-45
1051.5 2.03741552364e-45
1051.53125 1.99000157701e-45
1051.5625 1.94659694656e-45
1051.59375 1.90691104969e-45
1051.625 1.87070443736e-45
1051.65625 1.83777964437e-45
1051.6875 1.80797415549e-45
1051.71875 1.78115498363e-45
1051.75 1.75721448927e-45
1051.78125 1.73606716718e-45
1051.8125 1.71764719582e-45
1051.84375 1.70190659689e-45
1051.875 1.68881389034e-45
1051.90625 1.67835315955e-45
1051.9375 1.67052346293e-45
1051.96875 1.66533854578e-45
1052 1.66228046884e-45
1052.03125 1.65956875257e-45
1052.0625 1.65704606732e-45
1052.09375 1.65469576195e-45
1052.125 1.65250298366e-45
1052.15625 1.65045445002e-45
1052.1875 1.64853825401e-45
1052.21875 1.64674369673e-45
1052.25 1.64506114331e-45
1052.28125 1.64348189848e-45
1052.3125 1.64199809143e-45
1052.34375 1.64060261169e-45
1052.375 1.6392889832e-45
1052.40625 1.63805132266e-45
1052.4375 1.63688426968e-45
1052.46875 1.63578293206e-45
1052.5 1.63474283753e-45
1052.53125 1.63375989126e-45
1052.5625 1.63283033831e-45
1052.59375 1.63195073025e-45
1052.625 1.63111789574e-45
1052.65625 1.63032891412e-45
1052.6875 1.6295810921e-45
1052.71875 1.62887194279e-45
1052.75 1.62819916702e-45
1052.78125 1.62756063659e-45
1052.8125 1.62695437924e-45
1052.84375 1.62637856511e-45
1052.875 1.62583149462e-45
1052.90625 1.62531158745e-45
1052.9375 1.62481737264e-45
1052.96875 1.62434747964e-45
1053 1.6239006302e-45
1053.03125 1.62347563098e-45
1053.0625 1.62307136688e-45
1053.09375 1.62268679496e-45
1053.125 1.62232093891e-45
1053.15625 1.62197288397e-45
1053.1875 1.62164177236e-45
1053.21875 1.62132679908e-45
1053.25 1.62102720799e-45
1053.28125 1.62074228838e-45
1053.3125 1.62047137163e-45
1053.34375 1.62021382835e-45
1053.375 1.61996906556e-45
1053.40625 1.61973652423e-45
1053.4375 1.61951567697e-45
1053.46875 1.61930602589e-45
1053.5 1.61910710063e-45
1053.53125 1.61891845657e-45
1053.5625 1.61873967313e-45
1053.59375 1.61857035224e-45
1053.625 1.61841011689e-45
1053.65625 1.61825860983e-45
1053.6875 1.61811549231e-45
1053.71875 1.61798044294e-45
1053.75 1.61785315665e-45
1053.78125 1.61773334366e-45
1053.8125 1.61762072862e-45
1053.84375 1.61751504972e-45
1053.875 1.6174160579e-45
1053.90625 1.61732351609e-45
1053.9375 1.61723719856e-45
1053.96875 1.61715689025e-45
1054 1.61708238615e-45
1054.03125 1.61701349079e-45
1054.0625 1.61695001763e-45
1054.09375 1.61689178866e-45
1054.125 1.61683863386e-45
1054.15625 1.6167903908e-45
1054.1875 1.61674690426e-45
1054.21875 1.61670802579e-45
1054.25 1.61667361341e-45
1054.28125 1.61664353121e-45
